1,25514,0
0,24851,0
0,24049,0
0,29158,0
0,26958,1
1,15048,0
0,12396,0
0,4334,0
1,23756,1
0,28705,0
0,21531,0
0,22691,0
0,9437,0
0,9966,0
1,11761,0
0,19932,0
1,26448,0
0,30343,0
1,27694,0
0,13628,1
0,27920,0
1,13119,0
0,18731,0
0,31003,0
0,19496,0
1,7491,0
0,12503,0
1,17520,0
0,536,0
0,5541,1
0,28701,1
1,13976,0
1,20697,1
1,12998,0
0,21736,0
1,4704,1
1,24516,1
0,24956,0
1,28997,1
1,21203,0
1,24396,0
0,14034,0
0,3829,0
1,10304,1
0,30967,1
0,29681,0
1,7518,0
1,18915,1
0,7890,0
0,31140,0
0,20534,0
0,10781,0
0,27882,0
0,21710,0
0,29591,0
0,14675,0
0,5113,1
0,27920,0
0,13119,0
0,9225,0
1,31003,1
0,19496,0
1,32348,0
0,22861,1
0,5077,0
0,7491,0
1,12503,0
0,17520,0
1,13843,0
0,28701,1
0,13976,0
0,27445,1
0,21736,0
0,9710,0
1,24516,0
0,24956,0
0,28997,0
0,24396,1
0,14034,0
0,3829,0
0,22223,0
0,31160,1
1,5174,0
1,6840,1
0,24746,1
0,28363,0
0,20204,1
1,9071,0
1,28343,0
1,3033,0
1,4977,0
1,26446,0
0,16327,1
0,32644,0
0,11787,0
0,22002,0
0,29258,0
1,29295,0
0,2000,0
1,17649,1
0,31904,0
0,20623,0
1,19554,0
0,12878,0
0,26490,1
0,27081,0
1,24598,0
1,25911,1
0,26869,0
1,28150,0
1,32477,0
0,6041,0
0,9270,0
0,30041,0
0,9215,0
0,25929,0
0,31189,0
1,24644,0
0,10951,0
0,32618,1
1,12198,0
0,1534,0
0,15285,0
0,23090,0
0,26158,0
0,21036,0
1,5910,0
0,21683,0
0,27575,0
1,32007,1
0,28038,0
0,17794,0
0,15230,0
0,8006,0
1,17010,0
0,24663,0
1,31082,1
0,19684,0
0,5869,0
0,26553,0
0,16807,1
0,28934,0
0,30671,0
0,11759,0
0,20710,0
0,10745,0
1,7922,0
0,7668,0
1,7373,0
1,31822,0
0,20412,0
0,24480,0
1,9634,1
0,26010,0
0,6193,0
0,13987,0
1,5125,0
0,15882,0
1,26504,0
1,20014,0
1,24904,0
0,17526,1
0,31604,0
0,10462,0
0,7818,1
0,9498,0
1,23511,0
0,9054,0
0,4545,1
0,12638,0
0,241,0
1,31326,0
1,12510,1
0,4853,1
1,25603,0
0,14305,0
0,19187,0
0,20096,0
1,6448,0
0,27958,1
1,25471,1
0,24385,0
0,31692,0
1,7282,1
0,15280,0
0,16930,0
1,10390,1
0,5532,0
0,31763,0
0,30896,1
0,16933,0
0,11905,1
0,28568,0
1,925,0
0,2773,0
0,5722,0
1,30307,1
1,29611,1
0,23239,0
0,1841,0
0,12501,0
0,23344,0
0,19639,1
0,9630,0
0,19434,0
1,8810,0
0,21880,0
0,13015,1
0,27108,0
0,4216,0
0,29248,0
0,1246,1
0,16930,0
1,7582,1
0,5532,0
0,8973,0
0,30896,1
0,11905,0
0,925,0
0,2773,0
0,5722,0
1,30307,1
0,29611,1
1,23239,0
0,14186,1
1,1841,0
0,12501,0
1,23344,0
0,13620,0
1,30475,0
1,23300,0
0,19434,0
0,8810,0
0,21880,0
1,27108,0
0,4216,1
0,1703,0
0,30644,0
1,21929,0
0,15814,1
0,31473,0
1,27335,0
1,13108,0
0,272,0
1,9066,0
0,29809,0
0,25041,0
0,17096,0
1,3736,1
0,19590,1
1,30084,0
0,5362,0
0,9972,0
0,27480,0
0,31963,0
0,4470,0
0,5431,0
0,32391,0
0,26141,0
0,21552,1
1,26390,0
0,22929,0
0,24189,0
0,25467,0
0,10615,0
0,4836,0
0,18535,1
1,1441,0
1,1230,0
0,30690,0
1,5465,0
1,26390,0
1,22929,0
0,24189,0
0,25467,0
0,10615,0
1,4836,0
0,18535,0
0,1441,0
0,1230,0
0,30690,0
0,5465,0
0,32593,0
1,21325,1
0,8942,0
0,1865,0
1,2171,1
0,24189,0
0,25467,0
0,10615,0
0,4836,1
0,1230,0
1,30690,1
0,19308,0
0,5465,0
0,21198,1
0,16576,0
1,32593,0
0,8942,0
0,1865,0
1,26390,0
0,24189,0
0,25467,0
0,4836,1
1,1917,0
0,19101,0
1,1441,0
0,1230,0
1,19308,0
0,5465,0
0,26390,0
0,22929,0
0,24189,0
0,25467,0
1,10615,1
1,4836,1
1,18535,0
0,1441,0
0,1230,0
0,30690,0
1,5465,0
1,26390,0
0,28181,1
1,22929,1
0,24189,0
0,25467,0
0,10615,0
0,4836,0
1,1441,0
0,1230,0
0,30690,0
1,19308,1
1,5465,0
0,21810,0
1,32021,1
0,4228,0
0,10681,0
1,4511,0
0,27293,0
0,24196,0
1,26427,0
0,6569,0
0,8803,0
0,28634,0
1,7022,0
0,14446,0
1,9069,0
0,9452,1
0,12277,0
0,30183,0
0,14047,0
1,20180,0
0,9797,0
0,17503,0
0,28630,0
0,1802,0
0,8382,0
0,7989,0
1,29891,0
0,15015,0
0,5798,1
0,1802,0
1,8382,1
0,7989,0
0,29891,0
0,15015,0
1,5798,0
0,23278,1
0,8382,0
0,7989,0
1,29891,0
0,12916,1
0,15015,0
0,5798,0
0,23278,1
1,16983,1
1,25716,1
0,26021,0
1,22416,0
0,24121,0
0,26986,0
0,24542,0
0,30399,0
0,14991,0
0,29907,0
0,32043,0
0,31262,0
0,15656,0
0,21427,1
0,27908,1
0,25151,0
1,12855,1
0,24221,1
0,14505,1
0,18058,0
0,7735,0
0,18220,0
0,32244,0
1,3215,1
0,19025,0
0,27840,0
0,8390,0
0,30417,1
0,20442,0
1,32495,0
0,13082,0
1,10369,0
0,27560,0
0,1227,0
0,10689,0
0,7858,0
0,30749,0
0,28470,0
0,31123,0
0,20517,0
0,19053,0
0,14455,0
1,21687,0
0,19927,0
0,11906,0
1,31518,0
1,30749,0
0,28470,0
0,31123,0
0,20517,0
0,19053,0
0,14455,0
0,21687,0
1,19927,0
0,14094,0
0,20866,0
0,22325,0
0,31156,0
0,17588,0
0,19405,0
1,7271,0
0,32013,1
1,2278,0
0,29297,0
0,18571,0
0,7557,0
0,21264,0
1,28554,0
0,24733,0
1,5873,0
0,13296,0
0,14563,0
0,10958,0
1,17653,1
0,26095,0
0,23246,0
0,20349,0
1,2843,0
0,9740,0
0,13415,0
0,20451,1
0,14155,0
0,1802,0
0,8382,0
0,7989,0
0,1907,0
0,29891,0
1,15015,0
0,23278,1
0,11294,1
0,12711,0
0,28051,0
1,31403,0
0,8577,0
1,13323,0
0,32115,0
0,4940,0
0,5441,0
0,9509,0
0,7591,0
1,13416,0
0,3143,0
0,7135,0
1,11997,1
1,23040,0
0,1802,0
0,8382,0
1,7989,0
0,1907,0
0,29891,0
1,15015,0
0,23278,1
0,15068,0
1,25974,0
0,26406,0
0,4275,0
0,24876,0
0,2589,0
0,23949,0
1,21400,1
0,5290,1
1,32615,0
0,21965,0
0,24302,0
1,20804,0
0,13656,0
0,32448,0
0,25241,0
0,32418,0
0,30732,0
0,18192,0
1,8733,0
0,13785,0
0,28496,0
0,14042,0
0,21861,0
1,25154,0
0,19959,0
1,4837,0
0,26487,0
0,26088,0
0,31844,0
1,31611,1
0,25952,0
0,32586,0
0,14381,0
0,32057,0
0,2083,0
0,16145,0
0,3595,0
0,7579,0
0,1072,0
0,24880,0
0,16947,0
0,18675,0
0,13123,0
0,3826,0
1,13019,0
0,6113,0
0,18648,0
0,21938,0
0,5055,0
0,20017,0
0,7302,0
0,19880,0
0,31069,1
0,20824,0
0,1245,1
1,24257,0
1,31329,1
0,16882,0
0,22914,0
1,21360,0
0,24281,0
0,5229,0
0,7283,1
0,25235,0
1,7705,1
1,8965,0
0,29927,0
1,16260,1
0,29874,0
1,23479,1
1,16052,1
0,28349,1
0,18069,0
0,18461,0
0,22649,0
0,18652,0
1,6213,0
0,14717,1
0,19608,0
0,7460,0
0,28727,0
0,32444,0
0,16895,0
0,10581,0
1,587,1
0,4196,0
0,2866,0
0,28336,0
1,24821,0
0,24050,0
0,16182,0
0,20125,0
0,31929,1
0,32685,0
0,7986,0
1,8145,0
0,10192,0
0,24821,0
0,21592,0
1,22644,0
0,24050,0
0,14713,1
0,16182,0
0,20125,0
0,15139,0
0,32685,0
0,7986,0
0,10192,0
1,17238,0
0,16232,0
0,21353,0
0,23254,1
1,162,0
1,21009,0
1,24858,0
1,19204,0
0,1936,0
0,7054,0
0,10808,0
0,8202,0
0,6284,0
1,3223,0
1,26924,0
1,1748,0
0,15208,0
1,12667,0
0,6521,0
1,8711,0
0,2,0
0,1293,0
0,10140,0
0,21434,0
0,14335,0
0,25849,0
0,15731,0
1,7888,0
1,14442,1
1,18507,1
0,28415,0
0,21205,0
1,22506,1
0,20566,0
0,23687,0
0,30363,0
0,27287,0
0,1065,0
0,20650,0
0,9236,0
0,11040,0
1,24346,0
0,1588,0
0,28061,0
1,22288,0
1,7284,0
1,24053,0
1,12916,0
0,14068,0
0,12909,0
0,18945,1
1,19581,1
1,5606,0
1,2666,0
1,32227,0
0,21968,0
1,30841,0
1,21527,0
0,7308,0
0,9151,0
0,27030,0
0,4101,0
0,16307,0
0,28208,0
0,27868,1
0,23366,0
0,24931,0
1,29293,0
0,2292,0
0,17910,0
1,27848,0
0,408,0
0,8363,0
1,27787,0
0,19387,0
0,15786,0
0,7320,0
1,12918,0
0,30184,1
1,13166,0
1,12503,0
0,11898,0
0,18675,0
0,6771,0
0,1865,1
0,9698,0
0,13528,0
0,18652,0
1,3458,0
0,6697,0
0,27836,0
1,8821,1
0,26482,0
1,18900,0
0,31853,1
0,8854,0
1,3396,1
0,4461,1
1,25956,0
0,8741,1
1,13729,1
1,14363,0
0,10629,0
0,26792,1
0,142,0
0,26141,1
0,9102,0
0,22139,0
0,25713,0
0,30705,0
1,3399,0
0,4598,0
0,3617,1
0,15238,1
0,31359,0
0,10709,0
1,22594,0
1,18029,0
0,28999,0
1,20831,0
0,28728,0
0,20905,0
1,27295,0
1,24369,0
0,15398,0
0,2461,0
0,24332,1
1,11060,1
0,4115,1
0,21772,0
0,6518,0
1,19021,0
0,32459,0
0,2033,0
0,8688,1
1,21235,0
0,31760,0
1,24603,0
0,11301,0
1,17913,1
0,5998,0
0,29399,1
0,26990,0
1,29693,0
0,26444,0
0,27099,1
0,20768,0
0,2822,0
0,8903,0
0,7897,0
0,25566,0
0,28665,0
1,9890,1
0,24834,0
1,28187,0
0,3676,0
0,27930,0
1,19987,0
0,7996,0
0,27266,0
0,28461,1
0,2822,0
0,8903,0
1,7897,0
0,25566,0
0,28665,0
1,9890,1
1,24834,0
0,28187,0
1,3676,0
0,23254,1
1,162,0
0,21009,0
1,24858,0
0,19204,0
0,1936,0
0,7054,0
0,18709,1
0,8202,0
1,6284,0
1,3223,0
0,16683,0
0,26924,0
0,23840,0
1,1748,0
0,12667,0
0,6521,0
1,16798,1
0,8711,0
0,1293,0
0,21434,1
1,14335,0
0,25849,1
0,15731,0
0,7888,0
0,21319,0
1,14442,1
0,28415,0
1,21205,0
0,567,1
0,349,0
0,1753,0
0,23925,0
0,29650,0
1,28789,0
1,16008,0
0,8339,0
0,2614,0
1,1847,1
0,15435,1
0,19702,0
1,7475,1
0,188,1
0,25555,1
1,4919,0
1,27960,0
0,13100,0
0,29696,0
0,31153,0
0,21308,0
1,4361,0
0,20890,0
1,25812,0
0,9463,1
0,25795,0
1,21460,0
0,12662,0
0,3835,1
0,20702,1
0,13904,0
0,16938,0
0,27181,1
1,17680,1
0,28958,1
1,14792,0
0,9543,1
1,4673,1
0,30784,0
0,28098,1
1,26062,0
0,30079,0
1,5078,0
1,3445,0
0,2614,0
0,1847,0
0,19702,1
1,17071,1
1,7475,0
1,188,1
0,21103,0
1,25555,1
0,6961,0
0,21636,0
0,17958,0
1,32397,0
0,1593,1
1,17812,0
0,1231,0
0,18932,0
0,4872,1
1,17946,1
0,27699,1
1,8798,0
0,6512,0
0,9419,1
0,4208,0
0,9528,0
0,435,0
0,9886,0
0,32316,0
1,13991,0
1,29503,0
0,2460,0
1,24411,0
1,11630,0
0,2636,0
0,27804,0
1,17818,0
0,9234,0
0,16538,0
0,31634,0
0,9261,0
0,29276,0
0,4808,0
0,18655,0
0,21627,0
0,14028,0
0,16734,0
0,27248,1
0,23155,0
0,28130,0
0,2640,0
0,28137,0
0,27543,0
0,3351,0
0,17546,1
1,13216,1
1,4018,0
0,11932,0
0,18167,1
1,10844,0
1,14429,0
1,28895,0
0,11403,0
0,22422,0
0,5780,0
1,23347,0
0,2832,0
1,11577,1
1,21916,1
0,32727,1
0,8651,0
0,21443,0
0,4919,0
0,27960,0
0,13100,0
0,29696,0
0,31153,0
0,21308,0
0,4361,0
0,20890,0
1,25812,0
1,25795,0
0,21460,0
0,12662,0
1,20702,1
0,13904,0
0,16938,0
0,27181,1
0,17680,1
1,15145,0
0,28958,1
0,14792,0
0,9543,1
0,4673,1
1,30784,0
0,28098,1
1,26062,0
0,30079,1
0,14335,0
0,21892,0
0,13622,0
1,22676,0
0,6427,0
1,24621,1
0,13401,0
0,1780,0
0,27792,0
0,8538,0
1,503,0
1,11214,0
0,19911,0
0,27674,0
1,27381,0
1,28646,0
1,23239,0
1,2014,0
0,29554,0
1,27189,0
0,24962,0
0,19032,0
0,6630,0
0,5342,0
1,23936,1
0,22297,0
0,22197,0
0,15009,0
0,32297,1
0,11973,0
0,14277,0
1,25194,0
0,14560,0
1,6226,0
0,23261,0
0,13924,0
0,18456,0
1,3854,0
1,29572,0
0,20498,0
0,7805,0
0,29563,0
0,352,1
0,18378,0
0,14532,0
0,17116,0
0,26082,0
1,15215,0
0,29544,1
0,4919,0
0,27960,0
1,13100,0
0,29696,0
0,31153,0
1,21308,0
1,4361,0
0,20890,0
1,25812,0
0,25795,0
1,21460,0
0,12662,0
0,20702,1
0,13904,0
1,16938,1
1,27181,0
0,17680,1
0,15145,0
0,14792,0
1,9543,0
1,4673,1
0,30784,0
0,28098,1
0,26062,0
0,30079,0
0,14335,0
1,28595,0
1,16437,0
0,5562,0
0,19107,0
0,32145,0
1,20789,0
0,24383,0
1,18797,0
0,14450,0
0,5865,0
0,17619,0
0,15614,0
0,19921,0
0,30282,0
1,14042,1
0,17244,1
0,19855,0
0,7825,0
0,21399,1
1,13988,1
0,18705,0
1,20636,1
0,7408,0
0,13668,0
0,12787,0
0,19943,0
0,20216,0
1,28299,0
1,2080,0
0,23181,0
0,24391,1
0,18009,0
1,14977,0
0,21454,1
1,25033,0
0,12080,0
0,16717,0
1,10981,0
1,16987,0
0,19178,0
1,22422,0
0,27103,0
1,32394,1
0,16407,0
0,16818,0
0,25774,0
0,79,0
0,13244,0
0,4119,1
1,10010,0
0,12226,0
1,20073,0
0,12080,0
0,16717,0
1,10981,0
1,29920,0
0,16987,0
0,19178,1
0,22422,0
0,27103,0
1,15826,0
1,13006,0
0,11797,0
0,29069,0
0,27308,0
0,12844,0
0,14340,0
1,26420,0
1,9133,0
0,9876,0
1,22292,0
0,15161,0
0,17372,1
0,1515,0
0,20607,0
1,11003,0
1,16006,0
1,23317,0
0,17577,0
1,27245,0
0,23370,1
0,22734,1
0,12080,0
1,16717,0
0,10981,0
0,29920,0
0,16987,0
0,19178,0
1,22422,0
1,27103,0
1,24049,0
1,26907,0
0,12080,0
0,10981,0
0,29920,0
1,16987,1
1,22422,0
1,27103,0
0,2509,0
0,26907,0
0,12080,0
0,10981,0
0,29920,0
0,16987,0
0,19178,1
0,22422,0
0,27103,0
1,26907,0
1,12080,0
0,10981,0
0,29920,0
0,16987,0
0,19178,0
0,22422,0
0,27103,0
1,12080,0
1,16717,0
1,10981,0
0,29920,0
0,16987,0
0,19178,1
0,22422,0
0,27103,0
1,18742,0
0,26175,0
0,11915,0
0,11562,0
1,12829,1
1,20440,0
0,21463,0
0,17003,0
0,5052,0
0,20013,0
0,16902,0
1,9480,0
0,18224,1
0,11526,0
0,2843,0
1,25977,0
0,9361,1
0,14727,1
0,12495,0
1,17488,1
1,17653,1
0,16661,0
0,21502,0
0,18164,1
0,20466,0
0,28982,0
1,914,0
0,32304,0
0,6710,1
0,29992,0
0,4308,0
1,20201,1
0,26480,0
0,14100,0
0,28481,1
0,26099,0
0,16473,0
0,4327,0
0,28628,0
0,27232,0
0,5000,1
0,31770,0
1,7190,1
0,30877,0
0,13461,0
0,29455,0
1,32139,0
1,15940,0
0,7381,0
0,24400,1
0,12625,0
0,22547,0
0,5670,0
0,2343,0
1,28087,1
0,15127,0
1,29550,0
1,26107,0
0,11352,0
0,8946,0
0,30719,0
0,7277,0
0,4049,0
0,2259,0
0,22260,1
0,9714,0
0,16733,1
0,21223,1
0,19383,0
1,23683,0
1,19989,0
0,30634,0
1,28310,0
0,873,0
0,31428,1
1,3321,0
0,4136,0
0,11671,0
1,13722,0
0,7743,0
1,3912,0
0,7903,0
1,545,1
0,16481,1
1,9260,1
1,21436,0
1,21557,0
0,5640,0
0,24994,0
0,10166,0
1,6545,0
0,13636,0
0,29742,0
0,6314,0
0,11392,0
0,8800,0
0,22098,1
1,25796,0
0,14679,0
0,18861,1
0,21646,0
0,25396,0
0,20017,0
0,29777,0
0,11248,0
0,8566,0
0,17191,0
0,14593,0
0,5306,0
0,6080,1
0,21169,0
0,9857,0
0,7871,0
0,17690,0
0,12535,0
0,5104,0
1,10695,0
1,18241,0
0,25840,0
1,22346,0
1,26565,0
0,18439,0
0,13234,0
1,19495,0
0,29323,0
0,31875,0
0,8122,0
1,6024,0
1,10518,0
0,16867,1
1,19171,0
0,20714,0
0,17526,1
0,20437,0
0,16623,0
0,9300,0
1,4088,0
0,19897,0
1,23603,1
0,1252,0
0,32361,0
0,28027,0
0,28881,0
1,28787,0
0,16721,1
0,30963,0
0,2099,0
1,11521,0
0,29490,0
0,22052,0
0,8849,0
0,25519,0
0,29881,0
0,23605,1
0,11317,0
0,14687,0
0,9821,1
0,3009,0
0,3111,0
0,20486,0
0,22436,0
0,22989,0
1,7673,0
0,11499,0
0,21475,0
0,561,0
1,31163,1
0,14210,0
0,7206,1
0,7202,0
1,26206,0
0,11503,0
0,9725,0
1,9673,0
0,22727,0
0,22145,0
0,18055,0
0,1132,0
1,10198,0
0,12048,0
1,12464,1
0,25120,0
0,31990,0
1,4666,0
0,27258,0
0,11279,1
0,3441,0
0,20691,0
0,27596,0
1,12048,0
1,12464,1
1,25120,0
0,4666,0
0,27258,0
1,11279,0
0,3441,0
0,20691,0
0,27596,0
1,6242,1
1,14210,0
1,7206,0
0,7202,0
0,20259,1
0,26206,0
0,11503,0
0,12736,0
0,9725,0
0,9673,0
1,22727,0
0,2452,0
1,8459,0
1,13030,1
0,10198,0
1,28845,1
0,9014,0
1,6125,0
0,6518,0
0,30772,0
0,28130,0
0,15861,1
0,19194,0
0,8540,0
0,18618,0
0,2539,1
0,29854,0
0,27650,0
0,32279,0
0,29460,1
0,25746,1
0,6453,0
0,29608,0
0,32009,0
0,20826,0
0,15196,0
0,32106,0
0,22286,0
0,22304,0
0,23578,0
0,16697,0
1,24601,0
0,26035,0
1,32078,0
0,5484,0
0,6853,1
0,2272,1
0,24802,0
0,25849,0
0,24386,0
0,2259,0
0,11315,0
0,5430,1
1,19168,0
0,32677,1
0,5969,0
0,4735,0
0,11375,0
0,28087,0
1,1689,0
1,8210,1
0,29445,0
0,19977,0
0,21687,0
1,922,0
1,17725,0
1,13519,0
0,17145,0
0,21374,0
0,3803,0
0,9972,0
0,2266,1
0,13686,0
1,1887,0
1,23632,1
0,8288,1
0,31093,0
0,6592,0
0,23023,0
0,27094,0
0,17613,0
0,16860,0
1,27059,0
0,6903,0
0,10088,0
0,6138,0
0,23182,0
0,17714,0
0,17844,0
0,32526,1
1,15161,1
1,20565,1
1,30897,1
1,24700,0
0,28529,0
0,20307,0
1,14513,0
0,2849,0
0,20797,1
0,10583,0
1,25140,0
0,20659,0
0,30549,0
0,372,0
0,19185,0
1,25347,0
0,1794,0
0,24308,0
0,24370,0
0,25140,0
0,20659,0
0,30549,0
1,372,1
0,19185,0
1,25347,0
0,1794,0
1,24308,0
0,29005,0
0,29920,1
0,24239,1
0,2179,0
0,31144,0
0,19238,0
1,10270,0
1,16474,0
0,16320,1
1,12775,0
1,10467,0
1,4682,1
1,20965,0
1,24370,0
0,25140,0
0,20659,0
0,30549,0
0,372,0
1,19185,0
0,25347,0
1,1794,0
0,24308,0
1,24370,0
0,25140,0
0,20659,0
0,30549,0
0,372,1
0,19185,0
0,25347,0
0,1794,0
0,24308,0
0,28653,1
0,21203,0
1,16723,1
1,13020,0
1,14688,1
0,30409,0
1,15654,0
0,4894,1
0,18235,0
0,15157,0
0,5935,0
0,6935,0
0,17560,0
1,19789,0
0,6117,0
0,15059,1
0,30588,0
0,6243,0
0,2799,0
0,2605,0
0,7853,0
0,647,1
0,7339,0
0,22330,0
1,13676,0
0,1272,1
0,32103,0
0,29428,0
0,4476,1
0,28402,0
0,14519,0
0,32527,0
1,1427,0
1,11687,0
0,10092,0
1,23488,0
1,11354,0
0,28358,0
1,12268,1
1,16528,0
0,20208,0
0,19439,1
0,2639,0
1,11368,0
0,13629,0
0,29112,0
1,10674,0
0,12084,0
0,24034,0
0,5608,0
0,25539,0
1,27750,0
0,29278,1
1,19868,0
1,4121,0
1,1769,0
0,13397,0
0,15795,0
1,25122,0
0,11009,0
0,15894,0
0,31570,0
1,9810,0
0,11932,0
0,16467,0
1,31065,0
0,19419,0
1,27122,0
0,2693,0
1,26910,1
0,24377,0
0,9260,0
1,19507,0
1,9361,1
0,9092,0
0,17158,0
0,28077,0
0,14522,0
0,4214,0
0,8670,0
1,29291,0
1,13147,0
0,12783,0
0,12909,0
1,19201,0
0,1701,0
0,2433,0
1,21865,0
0,18006,0
0,28632,0
1,21616,0
0,27898,0
0,25050,0
1,1502,0
1,7287,0
0,8103,0
0,23821,0
0,9958,0
0,18126,0
1,9806,0
0,20815,0
1,5239,0
1,4183,0
0,24620,0
0,9212,0
0,17986,0
0,18793,0
0,25931,0
0,21925,0
1,11798,0
0,16676,0
0,19507,0
1,20566,1
1,12116,0
0,10897,0
0,21015,1
1,9483,0
1,8113,0
1,8236,0
0,14251,0
0,14322,0
0,10632,1
0,30345,0
0,14773,0
0,21504,0
0,30909,0
1,24781,0
1,29546,0
0,23019,0
0,16535,1
0,15115,1
0,8347,0
0,19099,1
1,16559,0
0,1839,1
1,27182,0
0,31851,0
0,19561,0
0,3619,1
0,32660,0
0,10216,0
0,7677,1
0,19906,0
0,20206,0
0,15372,0
0,5951,1
1,30159,0
0,3117,0
0,29826,0
1,5009,1
0,25869,0
0,12604,0
1,19713,0
0,6353,0
0,1617,1
0,19826,1
1,19637,0
1,8882,0
1,3972,1
0,6120,0
1,12788,0
1,478,0
0,4703,1
0,30454,0
0,5100,0
0,17219,1
0,24923,0
1,14209,1
1,1419,0
0,806,0
0,9890,0
0,7437,1
0,5390,0
0,14003,0
0,23139,0
0,3164,1
0,7230,1
1,5219,0
0,16489,0
1,24543,1
0,29039,0
0,25692,0
1,14318,0
1,14854,0
0,5818,0
0,437,1
0,27499,0
1,3198,0
0,21752,0
0,19257,0
1,22792,1
0,22162,0
0,10112,0
1,10557,0
1,11046,1
0,31388,0
1,18872,0
1,27828,1
1,21921,0
0,644,0
0,30232,0
0,27159,1
1,14250,0
0,23692,0
0,9114,1
0,6875,0
0,31304,0
0,31061,0
1,2228,0
0,16302,0
0,7554,1
0,29902,0
0,25685,0
0,30322,0
0,4675,1
0,22630,1
1,2924,0
0,14073,0
1,18787,0
1,31561,0
0,15603,0
0,29033,0
0,22960,0
1,25779,0
1,3471,0
0,30883,0
0,31024,0
0,9369,1
0,3198,0
0,21752,0
0,17966,1
0,22644,1
1,30296,1
0,22162,0
0,10112,0
1,10557,0
0,11046,0
0,31388,0
0,4003,0
0,18872,0
1,27828,0
1,21921,0
0,644,0
1,30232,0
0,27159,0
1,14250,0
0,23692,0
1,9114,1
1,31304,0
0,31061,0
0,2228,0
0,16302,0
0,7554,1
1,17117,0
0,29902,0
0,25685,0
1,30322,1
0,22630,0
0,2924,0
0,14073,0
0,18787,0
0,31561,0
0,15603,0
0,29033,0
1,25630,0
1,11273,0
1,21921,0
0,519,0
1,23564,0
0,4008,0
0,31064,0
1,32207,0
1,4930,0
0,19585,0
0,20138,0
0,8408,0
0,2294,0
0,10074,0
0,27491,0
0,20190,0
0,6295,0
0,3085,0
0,28984,0
1,20503,0
0,15925,0
0,30233,1
1,9346,0
0,7452,0
1,9778,0
1,29840,1
0,32462,0
1,19956,0
0,370,0
0,18286,0
0,31609,0
0,21294,0
0,4245,0
0,28859,0
0,2897,0
1,15850,0
0,5493,0
0,25804,1
1,23421,0
0,14891,0
0,31665,0
0,16050,1
1,868,0
0,23285,0
0,15824,1
0,1510,0
1,5552,0
0,28450,1
0,19825,0
1,32171,1
0,22323,1
0,18060,0
0,4014,0
1,18479,0
0,10138,0
0,23943,0
1,11776,1
1,28332,0
0,29335,1
0,16211,0
1,21240,1
0,6848,1
0,15581,0
0,24896,1
1,18387,0
0,12792,0
0,27375,0
0,2593,0
0,307,0
1,32268,0
1,31442,0
0,1108,0
0,6595,1
1,32456,0
0,16194,1
0,4955,0
1,16089,1
0,5357,0
1,23034,1
0,7146,0
0,29676,0
0,2250,0
0,27588,1
0,10930,0
1,5433,1
0,23721,0
0,17589,0
0,32542,0
1,3281,0
0,29680,1
1,4220,1
0,11639,0
0,18012,0
0,13137,0
0,25743,0
0,20152,0
1,21577,0
0,22094,0
0,25541,0
0,20319,0
1,11501,0
1,5589,0
1,5571,0
1,31315,1
0,31972,0
0,30451,1
0,519,0
1,23564,0
0,4008,0
0,31064,0
0,32207,0
1,4930,0
0,19759,1
0,19585,0
0,20138,1
0,22542,0
1,8408,0
0,2294,0
1,1192,0
1,22189,0
0,5692,0
1,902,0
1,23089,0
1,13109,0
0,24851,0
1,21406,0
0,21655,0
1,7187,1
0,6486,0
1,117,0
1,23655,0
0,18665,0
0,10580,1
0,19812,0
0,25730,0
0,13206,1
1,27691,0
1,28379,0
1,2245,0
0,28998,0
0,16502,0
0,26587,0
1,27668,0
1,25140,0
0,12155,1
0,22357,0
0,28670,0
0,14961,0
0,4730,1
0,1844,0
1,31181,0
1,2631,0
1,24645,0
0,14939,0
0,24415,0
1,27837,0
0,20397,0
0,13719,0
0,14617,0
0,30263,1
1,28825,0
1,17492,1
1,17021,0
0,17233,1
0,14049,0
0,16609,0
0,22761,0
0,18027,0
0,13318,0
1,23722,0
0,6289,0
1,27540,0
1,17176,1
1,3253,0
1,21806,1
1,28224,0
0,28412,1
0,21501,0
1,27747,0
0,11505,0
1,26985,1
0,15199,0
0,31862,0
0,22761,1
0,13318,1
0,6678,0
1,23722,0
0,6289,0
0,27540,0
0,3253,0
1,19596,0
0,28224,0
0,22524,0
0,18382,1
1,6769,1
0,28412,1
1,21501,1
1,27747,0
0,19663,0
1,18387,0
0,11505,0
1,11940,1
1,19885,1
0,4854,0
0,22357,0
0,28670,0
0,14961,0
1,4730,0
0,1844,0
0,31181,0
0,3245,0
0,695,0
0,23088,0
1,31952,0
0,23364,0
1,16976,0
0,1361,0
0,4848,0
0,31689,0
1,4535,0
0,27668,0
0,25140,0
1,12155,0
0,5750,1
1,22357,0
0,28670,0
0,14961,0
0,4730,1
0,1844,0
1,31181,0
1,18301,1
1,27256,0
0,5084,0
1,13405,1
0,26482,0
1,10485,1
0,29042,0
0,13551,1
0,21475,0
1,22482,1
0,25951,0
1,15896,1
0,21813,0
1,12164,1
0,22952,0
0,18144,0
1,4780,1
0,25986,1
0,21542,0
0,11630,0
0,11314,0
0,32650,1
0,13361,1
1,15666,0
0,25864,0
0,8618,0
0,29660,0
0,31327,0
0,21954,0
0,19392,0
1,20086,0
0,19954,0
0,4693,0
