1,21030,0
1,16746,0
1,1983,0
1,11109,0
1,24914,0
1,28034,0
1,21178,0
1,28138,0
1,18428,0
1,24646,0
1,27478,1
1,9504,0
1,17860,0
1,10960,1
1,20738,0
1,30134,0
1,8622,1
1,30728,0
1,15088,1
1,752,0
1,11252,0
1,31275,0
1,27320,1
1,6375,1
1,10481,0
1,11802,0
1,16234,0
1,9963,0
1,22244,0
1,8973,1
1,16164,0
1,20066,0
1,9875,0
1,12675,0
1,28703,0
1,11310,0
1,26318,0
1,5892,0
1,12396,1
1,5351,0
1,24050,0
1,23840,1
1,31514,0
1,30752,0
1,24115,1
1,1486,0
1,5845,1
1,17822,1
1,30403,0
1,26406,0
1,23552,1
1,4728,1
1,15243,0
1,28435,0
1,19847,0
1,19118,0
1,18899,0
1,26315,0
1,19756,0
1,1527,1
1,19905,0
1,25070,0
1,10332,1
1,27656,0
1,28821,0
1,21910,1
1,7877,0
1,26990,0
1,23287,0
1,30990,0
1,24512,0
1,25944,0
1,16604,0
1,26826,0
1,30156,0
1,13586,0
1,24045,1
1,31112,0
1,20998,0
1,17982,0
1,3016,0
1,18742,0
1,9150,0
1,25724,0
1,5135,1
1,3823,0
1,31738,0
1,29098,1
1,16900,0
1,31891,1
1,4044,0
1,5705,0
1,5295,0
1,28353,0
1,24609,0
1,15938,0
1,31448,1
1,22592,0
1,19260,0
1,2237,1
1,20278,1
1,13867,0
1,23680,1
1,15510,0
1,4164,0
1,6597,0
1,17252,0
1,6862,0
1,9793,0
1,1773,0
1,3298,0
1,7890,0
1,11114,0
1,28861,0
1,29762,0
1,7292,1
1,27027,1
1,1084,0
1,19565,0
1,30047,0
1,14541,0
1,30787,0
1,20769,0
1,11828,0
1,6920,0
1,27240,0
1,9037,1
1,24342,1
1,9626,0
1,14181,0
1,31619,0
1,16327,0
1,29806,0
1,18158,0
1,28677,0
1,23219,0
1,28508,0
1,2645,0
1,21455,1
1,24664,0
1,1426,0
1,28040,0
1,20240,0
1,25675,1
1,17474,0
1,16596,0
1,26146,0
1,11520,0
1,13596,0
1,13545,0
1,26962,1
1,12231,0
1,28258,0
1,8188,0
1,3670,0
1,7851,0
1,31962,0
1,22048,1
1,2664,0
1,27758,0
1,6007,1
1,7551,0
1,22296,1
1,21687,0
1,26021,1
1,31796,1
1,21334,0
1,31727,1
1,25303,0
1,9473,0
1,1673,0
1,20040,0
1,16394,0
1,27465,0
1,13799,0
1,31836,1
1,20718,0
1,25957,0
1,4765,0
1,11006,1
1,29166,0
1,23682,0
1,7167,1
1,25185,0
1,26693,0
1,26248,0
1,15636,0
1,1724,0
1,4854,0
1,19716,0
1,16979,1
1,1396,0
1,29039,1
1,6722,0
1,32382,1
1,11109,1
1,31848,0
1,11874,0
1,13167,0
1,8416,1
1,25668,0
1,20740,0
1,26859,0
1,11960,1
1,25847,1
1,15980,0
1,511,1
1,26027,0
1,4531,0
1,15732,0
1,14757,0
1,13870,0
1,23273,1
1,13311,1
1,3037,0
1,21675,0
1,25427,1
1,26346,1
1,21953,0
1,27721,1
1,12515,0
1,20043,1
1,4196,0
1,12536,0
1,22649,0
1,24021,1
1,25725,0
1,9666,0
1,23406,0
1,22039,0
1,7663,0
1,25504,0
1,19351,1
1,9975,0
1,23321,0
1,11680,0
1,17110,0
1,15744,0
1,21665,0
1,17908,0
1,13064,0
1,15261,0
1,27795,0
1,9730,0
1,23094,0
1,21697,0
1,30532,0
1,21443,0
1,18427,0
1,27517,0
1,13805,1
1,24886,1
1,30144,0
1,20134,0
1,10087,1
1,12100,0
1,15030,0
1,4845,1
1,27531,0
1,1057,1
1,7717,0
1,16016,0
1,1161,0
1,29648,0
1,17118,0
1,23712,0
1,27694,0
1,25451,0
1,284,1
1,22223,0
1,14160,0
1,28824,1
1,28294,0
1,26654,1
1,4590,0
1,23750,0
1,174,0
1,28039,0
1,7750,0
1,8814,0
1,15578,0
1,2799,1
1,28356,0
1,11155,0
1,26989,1
1,30699,1
1,26583,0
1,29731,0
1,712,0
1,14041,0
1,31114,0
1,21192,0
1,7718,1
1,11041,0
1,23516,0
1,18468,0
1,11459,0
1,22539,0
1,21579,0
1,17632,1
1,22252,0
1,7785,0
1,30178,0
1,7027,1
1,28135,1
1,11905,0
1,6948,1
1,22473,0
1,29437,0
1,24170,0
1,17234,0
1,19060,0
1,30992,0
1,21172,1
1,25613,1
1,7956,0
1,32374,0
1,16383,0
1,10724,0
1,10977,0
1,2934,0
1,4265,0
1,12925,0
1,2484,1
1,23623,1
1,18221,1
1,29640,0
1,5230,0
1,8938,0
1,21582,0
1,30271,1
1,14282,0
1,22504,1
1,16643,0
1,21418,0
1,28411,0
1,14266,0
1,7875,1
1,15170,1
1,30204,1
1,31467,0
1,2234,1
1,19449,0
1,30568,0
1,24076,0
1,18786,1
1,19173,0
1,32526,1
1,143,1
1,2410,1
1,14019,0
1,16097,0
1,13941,1
1,11951,0
1,26241,0
1,31684,1
1,13294,0
1,9007,0
1,11045,0
1,19916,1
1,4201,0
1,22011,1
1,2670,0
1,13440,0
1,24046,0
1,299,0
1,23819,1
1,21864,0
1,451,0
1,1419,0
1,8424,1
1,5435,0
1,32297,0
1,14264,0
1,1059,0
1,30315,1
1,8916,0
1,28808,0
1,11527,0
1,17804,0
1,19396,0
1,29482,0
1,3895,1
1,19518,0
1,16239,0
1,25375,0
1,31134,0
1,25685,1
1,9130,0
1,29347,1
1,14763,0
1,2685,0
1,5626,0
1,18295,1
1,30194,1
1,4493,0
1,32043,1
1,26151,0
1,27467,0
1,1284,0
1,14,0
1,27667,1
1,29227,0
1,22560,0
1,7409,1
1,30187,1
1,30691,0
1,21070,1
1,19533,0
1,31243,0
1,25763,1
1,17660,1
1,30309,1
1,30828,0
1,24613,0
1,24989,0
1,30801,1
1,18695,1
1,29163,0
1,13062,0
1,24444,1
1,16470,0
1,30549,0
1,10447,0
1,23750,1
1,4081,0
1,712,0
1,5963,0
1,25518,1
1,31630,0
1,28519,0
1,15661,0
1,22354,0
1,10544,1
1,26708,0
1,1749,0
1,22590,1
1,22279,0
1,3114,0
1,30666,1
1,15721,0
1,26979,0
1,24793,0
1,20010,0
1,21842,0
1,28627,0
1,5343,0
1,28584,1
1,25355,0
1,6477,0
1,18156,1
1,26611,0
1,16620,0
1,20424,0
1,28802,0
1,27987,0
1,15035,0
1,30337,0
1,14149,0
1,23623,1
1,24513,1
1,22142,1
1,828,0
1,10496,1
1,2992,0
1,29070,0
1,16361,0
1,15065,0
1,24908,0
1,23357,1
1,17707,1
1,21033,0
1,28576,1
1,30660,0
1,14281,0
1,13870,0
1,32618,1
1,6229,1
1,23273,1
1,19526,0
1,19583,0
1,22170,1
1,14624,1
1,31773,1
1,23191,1
1,31615,0
1,28642,0
1,26858,0
1,15577,0
1,9678,0
1,30668,0
1,25451,0
1,22223,0
1,31948,0
1,13260,0
1,18283,0
1,22835,1
1,30864,0
1,6763,0
1,31884,0
1,6369,1
1,23978,0
1,27917,0
1,5744,0
1,18354,1
1,3782,0
1,2962,1
1,16389,1
1,3933,0
1,20298,0
1,4209,0
1,5503,0
1,11205,0
1,3922,0
1,30565,0
1,7717,0
1,159,0
1,8741,0
1,2882,0
1,30839,0
1,16244,0
1,401,0
1,7199,0
1,26321,0
1,16579,0
1,6891,1
1,26530,0
1,10686,0
1,27875,1
1,21798,1
1,12588,0
1,9610,0
1,22213,0
1,7618,0
1,11998,0
1,27358,0
1,621,0
1,29624,0
1,10026,0
1,12881,0
1,26529,0
1,28326,0
1,1289,0
1,15042,1
1,17829,1
1,1963,1
1,23428,1
1,24458,1
1,4545,0
1,23675,0
1,12647,0
1,75,1
1,28667,1
1,28377,1
1,19263,0
1,11074,0
1,5271,0
1,25921,0
1,26142,0
1,6075,1
1,30212,0
1,28710,1
1,3880,0
1,11459,1
1,5046,1
1,26503,0
1,5508,0
1,31296,0
1,16915,0
1,29329,1
1,14341,1
1,4417,0
1,32480,0
1,25325,1
1,9216,0
1,84,0
1,18511,0
1,14508,0
1,23675,1
1,12827,1
1,23369,0
1,6828,1
1,12687,0
1,28942,0
1,15197,0
1,25340,0
1,20742,0
1,16176,1
1,24706,0
1,28167,0
1,1084,0
1,32746,0
1,4165,0
1,14563,0
1,32628,0
1,32104,0
1,14638,0
1,9848,1
1,27709,0
1,17676,0
1,3350,1
1,27061,0
1,1103,0
1,5352,0
1,14308,0
1,3258,0
1,31676,0
1,14435,0
1,8736,0
1,5225,0
1,24928,0
1,11544,0
1,32295,0
1,27950,0
1,31945,0
1,30666,1
1,8751,0
1,27276,0
1,9264,0
1,32541,1
1,11296,0
1,7517,0
1,17874,0
1,22689,1
1,301,0
1,11817,0
1,18314,0
1,6524,0
1,14107,1
1,25795,0
1,1035,0
1,11127,0
1,13427,0
1,28398,1
1,32066,0
1,22122,0
1,10645,0
1,26498,0
1,2976,0
1,18292,0
1,16351,0
1,6520,0
1,32553,0
1,14724,0
1,27268,0
1,24118,1
1,23471,1
1,9289,0
1,30238,0
1,29312,0
1,5809,1
1,22592,0
1,2542,1
1,13298,1
1,14181,0
1,13385,1
1,30420,0
1,14994,0
1,6705,1
1,25832,0
1,19316,0
1,15861,0
1,26539,0
1,9376,0
1,31411,0
1,20663,0
1,18819,0
1,9376,0
1,16706,0
1,16526,0
1,31230,0
1,13497,0
1,8525,0
1,7977,0
1,26400,0
1,10474,1
1,32235,0
1,19677,0
1,21985,1
1,18239,0
1,17605,0
1,32444,1
1,342,0
1,14026,0
1,17985,1
1,24011,1
1,5415,0
1,13502,0
1,28171,0
1,32012,0
1,25898,1
1,29334,1
1,25226,0
1,654,1
1,23674,1
1,13575,0
1,13228,1
1,17051,0
1,17966,1
1,15610,0
1,19356,0
1,386,0
1,26551,0
1,4913,0
1,27896,0
1,30824,0
1,9508,1
1,8939,0
1,30790,0
1,20581,0
1,13819,1
1,32706,0
1,5905,1
1,21610,0
1,8835,0
1,23301,1
1,15003,0
1,22770,1
1,21828,0
1,24578,0
1,29938,0
1,19496,0
1,27399,0
1,13611,0
1,26324,1
1,31017,0
1,21808,1
1,9799,1
1,21675,0
1,23361,1
1,23986,1
1,842,0
1,30957,0
1,12790,0
1,10531,1
1,31662,0
1,595,0
1,22809,0
1,1437,0
1,22749,1
1,13709,0
1,13953,0
1,15419,0
1,14069,0
1,30439,0
1,16725,0
1,11659,0
1,15803,1
1,2624,0
1,13551,0
1,7484,0
1,18748,0
1,14295,0
1,2411,1
1,17584,0
1,10276,1
1,31976,0
1,26497,0
1,22150,0
1,29527,1
1,31932,0
1,16007,0
1,4769,0
1,775,0
1,30726,0
1,26978,1
1,28120,1
1,11738,0
1,11585,0
1,17391,1
1,16244,0
1,24515,0
1,1360,0
1,21937,1
1,12424,0
1,30037,1
1,4129,1
1,24745,0
1,20674,1
1,1576,0
1,12973,0
1,25488,1
1,29622,0
1,21902,0
1,5524,0
1,12021,0
1,31527,0
1,20016,0
1,27883,1
1,22239,1
1,22303,0
1,12936,0
1,25914,1
1,21605,0
1,5410,0
1,32418,0
1,5610,0
1,1162,1
1,8469,0
1,31887,1
1,21279,1
1,6569,0
1,2820,0
1,31747,1
1,1137,1
1,9720,0
1,6214,0
1,19053,0
1,23751,1
1,16022,0
1,21508,0
1,4584,0
1,5746,0
1,5323,0
1,4102,1
1,12625,1
1,28101,0
1,21036,0
1,21266,1
1,1083,0
1,2502,0
1,22117,0
1,24039,0
1,32735,0
1,20962,0
1,15562,0
1,8893,0
1,18238,0
1,26384,0
1,24093,1
1,20486,0
1,17650,1
1,29670,1
1,18788,0
1,29327,0
1,10216,0
1,6524,0
1,28584,0
1,6476,0
1,14079,0
1,8628,0
1,9492,0
1,16265,0
1,10766,0
1,11945,0
1,28100,0
1,17611,0
1,2894,0
1,18400,0
1,26225,0
1,23646,1
1,27466,0
1,5044,0
1,10628,1
1,2919,0
1,17607,0
1,5404,0
1,12303,0
1,21569,0
1,23523,1
1,8506,0
1,11455,1
1,20529,0
1,14317,0
1,12589,0
1,6506,0
1,22683,0
1,7025,0
1,13981,1
1,20447,0
1,1519,0
1,5376,0
1,29094,1
1,25479,1
1,15376,0
1,31702,0
1,22293,1
1,27810,0
1,2132,0
1,5703,1
1,8288,0
1,20629,1
1,25661,0
1,10154,1
1,6309,0
1,15659,0
1,1710,0
1,4125,0
1,27704,0
1,10151,0
1,12929,0
1,29916,0
1,14153,0
1,7862,1
1,9023,0
1,18217,1
1,21931,1
1,24007,1
1,24300,0
1,28048,0
1,13073,0
1,15268,0
1,10093,0
1,6726,0
1,32035,1
1,22915,0
1,27755,1
1,971,0
1,31554,0
1,21186,0
1,17039,1
1,23904,1
1,15377,0
1,4322,0
1,29394,1
1,1987,0
1,8096,0
1,8167,0
1,17515,0
1,18554,1
1,15695,0
1,20929,0
1,20032,0
1,21227,0
1,2146,1
1,16649,1
1,25118,1
1,24075,0
1,24605,0
1,7083,1
1,32703,1
1,19157,0
1,2901,0
1,24805,0
1,7373,0
1,8321,0
1,28420,0
1,16242,0
1,16224,0
1,12384,1
1,25020,1
1,17462,1
1,30249,1
1,25988,0
1,12039,0
1,16110,0
1,17863,1
1,4099,0
1,25283,0
1,19942,1
1,25367,1
1,9465,0
1,12612,0
1,10769,0
1,24131,0
1,6864,0
1,32444,1
1,1756,0
1,22378,0
1,10821,0
1,28520,0
1,32482,0
1,9235,1
1,18158,0
1,6866,0
1,25326,0
1,25792,0
1,1243,0
1,6204,0
1,10024,0
1,20678,0
1,6152,0
1,14010,1
1,556,1
1,20197,1
1,16920,1
1,25586,1
1,26873,1
1,31039,0
1,18133,1
1,29344,1
1,22793,0
1,25294,0
1,24196,1
1,19298,0
1,22649,1
1,13817,1
1,10433,1
1,6967,0
1,19248,0
1,17970,1
1,29108,1
1,25283,0
1,4093,0
1,6373,0
1,19454,1
1,10659,1
1,14211,0
1,21167,1
1,29521,1
1,16808,0
1,26858,0
1,26349,1
1,31225,0
1,32330,0
1,7686,0
1,7712,0
1,2431,1
1,27567,1
1,16673,0
1,29687,0
1,21970,0
1,21788,0
1,14352,0
1,31351,1
1,13252,1
1,31301,0
1,848,0
1,21290,0
1,13761,0
1,29630,1
1,30511,0
1,8163,1
1,3681,0
1,29775,0
1,5938,0
1,19526,0
1,32031,0
1,4458,1
1,32512,0
1,11962,0
1,30751,1
1,25502,1
1,16229,0
1,30908,0
1,5639,0
1,25435,1
1,4133,0
1,3269,0
1,28044,0
1,19339,0
1,27051,0
1,21243,0
1,20180,0
1,19384,1
1,19578,1
1,557,1
1,6255,0
1,844,0
1,24643,1
1,6247,0
1,12279,0
1,965,0
1,17208,0
1,18223,0
1,5222,0
1,8165,1
1,18796,0
1,22500,1
1,23789,1
1,15513,0
1,6074,1
1,23944,0
1,13766,1
1,28784,1
1,31988,0
1,18982,1
1,10638,0
1,25391,1
1,4413,0
1,1425,0
1,21387,0
1,15083,1
1,3654,0
1,31972,0
1,29134,1
1,6886,0
1,18796,1
1,21686,0
1,11365,0
1,13087,0
1,11508,1
1,19785,0
1,12809,0
1,4613,0
1,26083,0
1,9537,0
1,5282,0
1,18220,1
1,29026,1
1,27174,0
1,26090,1
1,17286,0
1,27632,0
1,10605,1
1,14075,1
1,11620,0
1,2635,0
1,3060,0
1,23336,0
1,488,0
1,23087,0
1,8588,1
1,12203,0
1,29346,0
1,30516,0
1,12519,0
1,24960,1
1,8091,0
1,9452,0
1,7407,1
1,32636,1
1,7340,1
1,14130,0
1,16489,0
1,29478,0
1,8519,0
1,8052,0
1,1531,1
1,25027,0
1,25438,0
1,1783,0
1,26376,0
1,18020,0
1,24264,0
1,30887,0
1,1467,0
1,17409,0
1,32291,0
1,32200,1
1,31286,0
1,1201,0
1,32438,0
1,28788,1
1,2665,0
1,1646,0
1,13025,1
1,18790,0
1,10501,1
1,21557,0
1,2845,1
1,21480,0
1,23618,1
1,17491,0
1,18663,0
1,576,0
1,21804,0
1,24058,1
1,10977,0
1,30494,0
1,3187,0
1,15208,0
1,16329,0
1,22086,0
1,27863,0
1,3752,0
1,27566,0
1,8028,0
1,3169,0
1,7511,1
1,12934,0
1,14981,1
1,4558,1
1,23625,1
1,27131,0
1,28710,1
1,8965,0
1,23872,1
1,21126,0
1,14149,1
1,11529,0
1,27884,0
1,21037,0
1,6125,0
1,13991,0
1,9712,0
1,20167,0
1,2121,1
1,17207,0
1,29997,1
1,15402,0
1,4805,0
1,30754,0
1,29021,1
1,16519,0
1,5270,0
1,20533,0
1,22675,0
1,28236,0
1,19965,0
1,22316,0
1,15935,0
1,10279,0
1,17350,0
1,31213,0
1,23913,1
1,14242,0
1,22052,1
1,25026,0
1,29030,1
1,9798,0
1,24323,0
1,25409,0
1,26305,1
1,7817,1
1,16081,0
1,24321,0
1,18628,0
1,2822,0
1,12930,0
1,9090,0
1,1460,0
1,1709,0
1,31722,0
1,11977,0
1,19178,0
1,4956,0
1,20741,0
1,16429,0
1,23677,1
1,5083,1
1,29182,0
1,18724,1
1,22711,0
1,6996,0
1,11949,0
1,19016,0
1,14025,0
1,12205,0
1,28140,0
1,11437,0
1,15942,0
1,8938,0
1,21572,0
1,17512,0
1,19113,0
1,32233,0
1,11133,0
1,3681,0
1,21790,0
1,637,0
1,12466,1
1,14335,0
1,1706,0
1,20505,1
1,5968,0
1,28132,1
1,28714,0
1,15172,0
1,17100,0
1,24060,0
1,16908,0
1,20841,0
1,20548,0
1,3536,0
1,15023,0
1,7614,0
1,13992,0
1,21107,0
1,14075,1
1,557,0
1,17649,0
1,8939,1
1,32121,0
1,1793,0
1,19782,0
1,12716,0
1,3718,0
1,12898,0
1,10397,1
1,1693,0
1,21628,1
1,4733,0
1,473,1
1,6269,0
1,13381,0
1,3242,0
1,11406,1
1,5285,0
1,26933,0
1,1414,0
1,9839,0
1,13404,0
1,7660,0
1,27640,0
1,2196,1
1,19370,0
1,9026,0
1,1888,0
1,24135,1
1,19657,1
1,28673,0
1,32324,0
1,264,1
1,5214,0
1,17128,0
1,17798,0
1,17160,0
1,19688,0
1,19946,1
1,25316,0
1,14020,0
1,20949,0
1,25078,0
1,7422,0
1,23811,0
1,7839,0
1,16929,0
1,8482,0
1,31999,0
1,15398,0
1,9001,0
1,28294,0
1,26654,1
1,23750,1
1,11783,1
1,23785,0
1,24756,0
1,31938,0
1,19456,0
1,22410,0
1,18945,0
1,28626,0
1,25066,0
1,22001,0
1,8883,0
1,28395,0
1,25903,1
1,25149,0
1,2037,0
1,16379,0
1,23575,1
1,14650,0
1,23399,1
1,29741,0
1,23595,1
1,10892,0
1,11797,0
1,31246,1
1,2690,0
1,19011,0
1,4979,0
1,15975,0
1,30270,0
1,16842,0
1,24690,1
1,23397,1
1,29084,0
1,2797,0
1,18269,0
1,21092,0
1,11949,0
1,25958,0
1,6255,1
1,12742,0
1,22904,1
1,12848,1
1,2434,1
1,20380,0
1,16864,0
1,22508,0
1,31908,0
1,15986,0
1,24384,1
1,8070,0
1,13144,1
1,3793,0
1,24000,1
1,14587,1
1,27510,0
1,2932,0
1,28170,0
1,27025,1
1,19508,0
1,6208,0
1,23393,0
1,30117,1
1,15702,1
1,13591,0
1,31643,0
1,111,0
1,15302,0
1,7239,0
1,27264,0
1,7163,1
1,17939,0
1,26152,1
1,17411,0
1,11372,0
1,14719,0
1,25849,0
1,3490,0
1,10171,0
1,3367,0
1,10793,0
1,924,1
1,2219,1
1,13553,0
1,18460,0
1,23909,1
1,32607,0
1,7914,0
1,23331,1
1,25416,0
1,24431,1
1,26762,0
1,9752,0
1,31312,0
1,3337,0
1,9649,0
1,6057,0
1,11536,0
1,17386,0
1,464,0
1,15938,0
1,26123,1
1,13958,0
1,15389,0
1,29364,1
1,19534,0
1,30292,1
1,25003,1
1,15431,0
1,18707,1
1,32712,0
1,18056,0
1,10394,0
1,24173,1
1,2116,1
1,29179,0
1,24095,0
1,13656,0
1,4210,0
1,29837,0
1,18014,0
1,16200,0
1,31121,0
1,24568,1
1,2809,0
1,19095,0
1,20990,0
1,8791,0
1,12921,0
1,30528,0
1,2374,0
1,21500,1
1,13170,0
1,388,1
1,2325,0
1,8825,0
1,18112,0
1,26935,0
1,10419,0
1,3772,0
1,11008,0
1,11363,1
1,18634,1
1,13634,0
1,9623,0
1,27527,0
1,22482,1
1,24785,0
1,23239,0
1,22914,1
1,29673,1
1,14691,0
1,10753,0
1,4701,0
1,9825,0
1,4433,1
1,23782,1
1,26437,0
1,22062,1
1,10181,0
1,14529,0
1,11772,0
1,32414,0
1,12151,1
1,20147,0
1,27416,0
1,29224,0
1,20063,0
1,23014,1
1,1305,0
1,24335,1
1,25551,1
1,28674,1
1,17805,0
1,4185,0
1,27808,0
1,15464,0
1,26047,1
1,25122,0
1,17796,0
1,24470,1
1,10294,1
1,19243,1
1,752,0
1,16690,0
1,11271,0
1,14680,0
1,16307,0
1,24145,0
1,3572,0
1,26135,1
1,4285,0
1,130,0
1,23986,0
1,15286,0
1,17325,1
1,31277,0
1,5077,1
1,27339,0
1,20779,0
1,31783,0
1,9822,0
1,1000,0
1,28138,1
1,25625,0
1,4995,0
1,20322,1
1,7365,0
1,18686,0
1,22305,0
1,16546,0
1,19240,1
1,24687,1
1,847,0
1,16997,0
1,24050,1
1,26546,0
1,16980,0
1,19704,1
1,21355,0
1,3806,0
1,30593,0
1,8812,0
1,15192,0
1,14688,0
1,32452,0
1,1709,0
1,12993,0
1,13157,0
1,31950,1
1,13252,1
1,27032,0
1,18521,0
1,12362,0
1,18337,1
1,30681,1
1,11780,0
1,23948,0
1,10517,1
1,11345,0
1,5335,0
1,1780,0
1,4706,0
1,3281,0
1,17496,0
1,18337,1
1,22411,0
1,21442,1
1,5335,0
1,19617,0
1,4706,0
1,18651,0
1,28294,0
1,4333,0
1,16177,0
1,20502,0
1,14824,0
1,19957,0
1,21445,0
1,29231,0
1,25067,0
1,15592,0
1,26760,0
1,22263,1
1,31214,0
1,30195,1
1,21134,1
1,27932,1
1,31705,0
1,17522,0
1,10838,0
1,10432,1
1,21085,0
1,23104,0
1,9596,1
1,15472,0
1,15850,0
1,12118,0
1,24902,0
1,32102,1
1,27651,0
1,28490,0
1,32436,0
1,25150,1
1,20316,0
1,20550,0
1,7014,0
1,30062,0
1,12159,0
1,9835,0
1,11645,0
1,21806,0
1,4504,0
1,7397,0
1,31885,0
1,26285,0
1,32733,0
1,15967,0
1,11651,1
1,19577,0
1,2419,0
1,29784,0
1,26210,1
1,32234,0
1,1538,0
1,30059,0
1,20612,0
1,19749,0
1,32010,0
1,8440,0
1,19394,0
1,16941,0
1,17352,0
1,28279,0
1,8589,0
1,30763,1
1,2046,0
1,16975,0
1,111,0
1,19395,0
1,32726,0
1,24644,0
1,30870,0
1,21611,0
1,18734,0
1,25474,1
1,6552,1
1,24636,1
1,18279,0
1,13547,0
1,30797,0
1,15814,0
1,20452,1
1,22029,0
1,20913,1
1,22347,0
1,14816,0
1,1220,1
1,31969,0
1,21718,0
1,22701,1
1,10125,1
1,23725,0
1,3602,0
1,9705,0
1,10411,1
1,25923,0
1,18890,0
1,27276,1
1,29646,0
1,17715,0
1,16391,1
1,30636,0
1,26486,0
1,24661,1
1,30794,0
1,24438,1
1,3761,1
1,26759,0
1,5500,0
1,30988,0
1,16391,0
1,7471,1
1,19605,0
1,16805,0
1,28377,0
1,9649,0
1,16702,0
1,27944,1
1,25289,0
1,8059,0
1,28101,0
1,32672,1
1,20299,1
1,25047,0
1,27270,0
1,3009,0
1,16702,0
1,7017,0
1,22344,0
1,26628,0
1,12200,0
1,10473,0
1,17855,0
1,14279,0
1,5040,0
1,29419,1
1,1119,0
1,5225,0
1,11934,0
1,31213,0
1,7686,0
1,2903,0
1,24232,0
1,29262,0
1,32557,0
1,21277,1
1,21613,1
1,24254,1
1,8551,0
1,30681,1
1,23948,0
1,5122,0
1,25128,0
1,15363,0
1,8578,0
1,22207,0
1,9537,1
1,26924,0
1,29336,1
1,7028,1
1,12386,1
1,18806,0
1,18238,0
1,16148,0
1,23619,1
1,19655,1
1,13636,1
1,5484,0
1,5028,0
1,19951,1
1,16199,1
1,23087,1
1,31904,0
1,13868,0
1,30516,0
1,1976,1
1,28919,0
1,28869,0
1,7407,1
1,16649,0
1,21369,0
1,11588,0
1,10402,1
1,31361,0
1,32154,0
1,24342,0
1,31592,0
1,23386,0
1,26059,0
1,16472,0
1,13991,0
1,9712,0
1,19777,0
1,16493,0
1,4571,0
1,31283,1
1,28218,0
1,19109,0
1,23409,1
1,9163,0
1,2005,1
1,30921,0
1,10638,0
1,22461,0
1,1716,0
1,15083,1
1,26967,1
1,19585,0
1,22584,1
1,24082,0
1,13677,0
1,10230,0
1,1881,0
1,7908,0
1,6906,1
1,21066,0
1,22703,1
1,13967,0
1,27131,1
1,20077,0
1,29291,1
1,16328,0
1,848,0
1,29231,0
1,27025,1
1,28847,0
1,2020,1
1,31634,0
1,30728,0
1,32095,1
1,15693,0
1,19288,0
1,12482,0
1,752,0
1,8929,0
1,28195,0
1,16943,0
1,18396,1
1,27273,0
1,30636,1
1,25771,1
1,24902,0
1,20169,0
1,17384,0
1,10309,1
1,14441,0
1,7741,0
1,22214,0
1,8682,0
1,20148,0
1,22151,0
1,7337,0
1,30574,0
1,280,0
1,29630,1
1,13997,0
1,3067,0
1,29775,0
1,28573,1
1,4578,0
1,23194,1
1,8078,0
1,26195,0
1,25765,0
1,46,0
1,12930,0
1,25850,1
1,1464,0
1,27077,0
1,23411,1
1,14095,0
1,20809,0
1,31275,0
1,14868,0
1,6790,0
1,30593,0
1,28616,0
1,26295,1
1,22212,0
1,10118,1
1,8380,1
1,32733,1
1,4261,0
1,17483,0
1,9026,1
1,25047,0
1,20708,1
1,1609,0
1,18441,0
1,4870,0
1,1164,0
1,27944,0
1,18891,0
1,18755,0
1,21612,0
1,971,0
1,18378,0
1,23174,1
1,26628,0
1,16571,0
1,9866,0
1,21832,0
1,12149,0
1,10414,1
1,16122,0
1,16515,0
1,21956,0
1,30440,1
1,16619,0
1,32102,0
1,20370,1
1,15278,1
1,22920,0
1,27584,0
1,11645,0
1,25353,0
1,5676,0
1,2616,0
1,4551,0
1,26053,0
1,26439,0
1,25136,1
1,27399,0
1,18081,0
1,2219,1
1,30444,0
1,20587,1
1,29184,0
1,13432,0
1,20522,0
1,27025,1
1,27977,0
1,28998,0
1,21187,0
1,25466,0
1,23762,1
1,12244,1
1,23281,0
1,7406,0
1,22018,0
1,18917,0
1,23622,0
1,3360,0
1,18237,0
1,2655,0
1,9387,0
1,25173,0
1,6471,1
1,17195,0
1,28801,0
1,17027,0
1,7471,0
1,32366,0
1,25414,0
1,9649,0
1,31106,0
1,1492,0
1,2992,1
1,15239,0
1,32356,1
1,21954,0
1,30526,0
1,23698,1
1,5513,0
1,23789,1
1,2934,0
1,11916,0
1,30012,0
1,31526,0
1,14149,0
1,23623,0
1,19459,0
1,7737,1
1,26697,0
1,18991,0
1,2117,0
1,25067,0
1,32578,0
1,3205,0
1,9164,0
1,30404,0
1,16508,0
1,16865,0
1,28801,0
1,30754,0
1,17210,0
1,30902,1
1,13772,0
1,16046,0
1,31885,0
1,26285,0
1,1588,0
1,10118,1
1,23622,0
1,9440,1
1,10744,1
1,104,0
1,32192,0
1,17018,1
1,27188,0
1,30324,1
1,11458,0
1,5962,0
1,29237,0
1,25437,1
1,8173,0
1,29102,0
1,17974,1
1,22330,0
1,10499,0
1,18651,0
1,23633,0
1,28377,1
1,1492,1
1,3772,0
1,4868,0
1,29284,0
1,20935,1
1,29021,0
1,25090,1
1,29683,1
1,28669,0
1,9635,0
1,22550,0
1,15152,0
1,16873,0
1,19039,1
1,19052,1
1,129,0
1,25220,0
1,22239,0
1,23981,1
1,23663,0
1,30312,1
1,8527,0
1,28188,0
1,1853,0
1,22486,0
1,15133,1
1,20529,0
1,4099,0
1,22521,1
