0,8856,0
1,30863,0
1,1829,0
0,12729,0
0,13586,0
0,24045,1
0,29165,0
1,4935,0
0,17345,0
0,2304,0
0,660,0
0,17207,0
0,23194,0
0,27266,0
0,14646,1
0,27066,1
0,9536,1
1,27713,0
0,8268,0
0,25206,1
1,2167,0
0,29997,0
0,15402,0
0,28102,0
0,16452,1
1,26195,0
1,12921,0
0,4805,0
1,28133,1
1,29760,0
1,28399,0
0,19777,0
0,22482,0
0,13762,0
0,21432,0
0,25216,0
1,12693,0
1,14086,0
0,32650,0
0,31658,0
1,31155,0
0,15153,0
0,7450,0
0,22678,0
1,25790,0
0,18935,1
0,27859,0
0,20082,0
0,24163,1
0,24052,0
0,24670,1
0,1024,0
0,19463,0
0,50,1
0,32645,0
0,16554,1
0,31293,1
0,2347,0
0,23660,1
0,15214,0
0,24940,0
0,9954,1
0,15718,0
1,23925,1
0,30540,1
0,32253,0
0,28286,0
0,32514,0
0,31789,1
0,26145,0
0,30187,0
0,14792,0
0,25558,0
0,662,0
0,29547,1
0,31332,0
0,32382,0
0,11109,0
0,29042,1
1,135,0
0,303,0
0,8455,0
0,31848,0
1,6511,0
0,32213,1
0,20545,0
0,11721,0
1,29666,0
0,13259,0
0,16097,0
0,1033,1
0,20241,0
0,6783,0
0,18654,0
0,11951,1
0,28034,0
0,15034,0
0,21097,1
0,29290,0
0,11230,1
0,25858,0
1,6667,0
0,29729,1
1,16957,0
0,16786,0
0,18141,1
0,14047,1
0,19826,0
0,21964,0
0,21591,1
0,1130,0
0,7137,0
0,15237,0
1,2962,1
0,24626,1
0,25425,0
0,17860,0
0,10995,0
0,8768,0
0,21516,1
0,8599,0
0,28673,0
0,16385,0
0,299,1
1,31396,0
0,27905,0
0,17080,0
1,14698,0
0,32324,0
0,15852,1
0,19919,0
0,23028,0
0,5458,0
0,30053,0
0,17247,1
1,30916,0
0,17068,0
0,264,0
0,14855,0
0,29350,0
0,19657,0
0,16995,0
0,5214,0
0,10845,0
0,11329,0
0,16614,0
0,32088,1
0,19062,1
0,21027,1
0,27058,1
0,4103,0
1,15153,1
1,7450,1
0,14470,0
1,25790,0
1,5306,0
1,22732,1
0,4704,0
0,18935,1
0,23272,0
0,27859,0
0,20082,0
0,24163,1
0,24052,0
0,24670,1
0,1024,0
0,26802,0
1,26786,0
0,19463,0
1,50,0
0,18676,0
0,22970,1
0,29324,0
0,19881,0
0,933,0
0,8679,0
0,2369,1
0,22890,1
0,1347,0
0,21004,0
0,21537,0
0,8839,0
0,25016,1
0,15892,0
0,23180,1
0,24765,1
0,8600,1
1,273,0
0,16676,1
1,9618,0
0,16188,0
1,17525,0
0,25470,0
0,23531,0
0,32480,0
1,13376,0
1,27613,1
1,30156,0
0,17002,0
0,3205,0
1,8856,0
0,1829,0
0,12729,0
1,14060,0
0,16717,0
1,24045,0
0,29165,0
0,17345,0
0,22255,1
0,29357,0
0,8706,0
0,407,0
0,31114,0
0,10011,0
0,28351,1
0,9141,1
0,8638,0
0,25482,1
0,5323,0
1,26868,1
0,21192,0
1,16504,0
0,11764,1
0,2159,0
0,14796,0
1,9906,0
1,4151,0
0,9882,1
0,11041,0
0,27693,0
0,17326,1
0,28566,0
0,5446,0
0,24826,0
0,29258,0
0,23516,0
0,19017,0
0,28995,1
0,5649,1
0,23977,1
0,31293,0
0,26280,0
0,21161,0
0,22330,0
1,30095,0
1,7785,0
0,6985,0
0,16586,0
0,7027,1
0,2097,0
0,3379,1
0,30203,0
0,24938,1
0,27363,0
1,13149,1
0,13417,0
1,17144,0
0,14314,0
1,14668,0
0,7409,0
0,32498,0
0,10124,0
0,5150,1
1,13825,0
0,16686,0
0,9252,1
1,835,1
0,25833,0
0,3916,0
0,27507,0
0,11444,0
0,28336,0
0,21388,1
0,12872,0
0,26952,0
0,20299,0
0,23262,0
1,28414,0
0,19754,0
0,2440,0
0,13223,0
0,26131,0
0,20920,1
0,32098,0
0,19425,1
0,30325,0
1,16210,1
0,21187,0
1,16579,0
0,4239,0
0,3513,1
0,9029,0
0,6475,0
1,25568,0
0,20486,0
1,15122,1
1,29579,0
1,5525,0
0,23854,0
0,31274,0
0,31497,0
1,23552,1
0,27188,0
0,15062,1
1,10758,0
0,4014,0
0,26888,0
0,30324,0
1,29670,0
0,2407,0
1,29387,0
0,11458,0
1,18788,0
0,5962,0
1,16766,0
0,23172,0
0,7704,1
0,5644,0
0,142,0
0,6186,0
0,7206,1
1,10145,0
0,13083,0
1,30563,0
1,7110,0
0,12918,0
0,20585,0
0,11147,0
0,20119,0
0,14449,0
0,31489,0
0,26483,1
1,19810,0
0,27535,1
0,21944,0
1,19719,0
0,31656,0
0,14650,0
0,28316,0
0,24365,0
0,24937,1
0,25152,0
0,23399,0
0,22142,1
0,25462,0
1,5877,0
0,11208,1
0,29690,1
0,18526,0
0,14428,0
1,21541,0
0,16677,0
0,29451,0
0,17723,0
0,23595,1
0,21531,1
0,6898,0
0,22520,0
0,4578,1
1,8801,0
1,27075,0
0,9576,1
0,5955,0
0,25236,0
0,1452,0
0,13447,0
0,4646,0
0,20387,0
0,21461,0
0,27712,0
0,21369,0
0,10467,0
0,5280,1
0,9238,0
0,23748,0
0,21700,0
0,30273,0
0,10591,1
0,1607,0
0,8925,1
0,16945,0
0,27400,0
0,13445,0
0,6044,1
0,5445,0
0,23747,0
1,26449,0
0,21608,1
0,31425,0
0,3625,1
0,17723,0
0,19752,0
0,12687,0
0,13676,0
0,24800,0
0,7821,0
0,5547,1
0,6457,0
0,19118,0
0,5430,1
1,16045,0
0,30487,0
0,10626,0
0,3028,0
0,4416,0
1,16484,0
0,4346,1
1,24185,0
0,6039,0
0,16945,0
0,27400,0
0,13445,0
0,6044,0
0,30519,1
0,5445,0
0,23747,0
0,26449,0
0,21608,0
0,3625,0
0,17723,0
0,19752,0
0,12687,0
1,13676,0
0,24800,0
0,22920,0
0,14376,0
1,23179,0
0,10423,1
0,27584,0
0,9456,1
0,21608,1
0,12159,0
1,9835,0
0,21844,0
0,30763,0
0,11645,0
0,5317,0
0,1452,0
1,13447,0
0,10629,1
0,20387,1
0,30982,0
0,26652,0
0,8938,0
0,21461,1
0,27712,0
1,21369,0
0,29551,1
0,5280,1
0,21971,0
0,27517,1
0,23759,0
0,12524,0
0,12608,0
0,13805,0
0,1707,0
1,12449,0
0,14238,1
0,19584,1
0,31801,1
0,11441,0
1,9376,0
0,13440,0
0,15631,0
0,741,0
0,26586,0
0,26055,0
0,26050,0
0,30144,0
0,27723,0
0,27134,1
0,6645,1
0,27632,0
0,3531,0
0,30461,0
0,29766,0
0,8931,1
0,6655,0
0,4523,0
0,31019,0
0,32391,0
0,16155,0
0,10403,0
1,24877,0
0,20368,1
1,7339,1
0,29750,0
0,23430,0
0,12840,1
0,13095,0
0,15734,1
0,11113,0
0,1142,1
0,28861,1
0,6841,1
1,2485,0
1,24108,1
0,15246,0
0,24579,0
1,29422,1
0,1638,0
0,18632,0
0,238,0
0,17373,0
0,23489,0
0,29776,0
0,23422,0
0,13023,0
0,27770,0
0,24476,1
0,2717,0
0,6721,0
0,2797,0
0,32250,0
0,15330,0
0,27209,0
0,17083,0
0,28684,0
0,30096,0
0,446,0
0,29704,0
0,13759,0
0,5733,0
0,17144,0
0,14314,0
0,14668,0
0,7409,1
0,32498,0
0,5150,1
0,13825,0
0,16686,1
0,9252,1
0,835,0
0,25833,1
0,3916,0
1,27507,0
0,6574,0
0,31293,0
1,2347,0
0,26987,0
0,14957,0
1,10100,0
0,15673,0
0,19490,0
0,24843,1
0,19847,0
0,12991,0
0,21674,0
0,32570,1
1,11256,0
0,1211,0
0,11257,0
0,14438,0
0,10319,1
0,23272,0
0,18499,0
0,23854,0
0,31274,0
0,22531,0
1,31497,0
1,23552,1
0,27188,1
0,15062,0
0,241,0
0,14186,0
0,4502,0
0,10758,0
1,4014,0
0,30324,0
0,2407,0
0,5348,0
1,11458,0
0,18788,0
1,5962,0
0,16766,0
0,19817,0
0,23172,0
0,7704,0
0,5644,1
0,142,0
0,7206,0
1,10145,1
0,13083,1
0,30563,0
0,7110,1
0,12918,0
0,32501,1
0,11147,0
0,20119,0
1,14449,0
0,31489,0
0,31436,1
0,26483,0
0,19810,0
0,27192,0
0,21515,0
0,30143,1
0,930,0
0,24647,0
0,24045,0
0,23564,0
0,11272,0
0,21933,0
0,6208,0
0,23393,1
0,30050,0
0,4372,0
1,13835,0
0,23586,1
0,2605,0
0,23346,0
0,18592,0
0,11980,0
0,1358,0
0,5226,0
0,5295,0
1,29791,0
1,20193,1
0,29945,0
0,28353,0
0,20267,0
0,31154,0
0,11560,0
0,24609,0
0,14098,0
0,16369,1
0,17123,0
0,31722,0
1,24311,1
1,22592,0
0,343,0
1,24551,0
0,28493,0
0,26030,0
0,28430,0
0,32566,0
0,31885,1
0,27786,0
0,4396,0
0,9205,0
0,12355,0
1,1653,1
0,19808,0
0,22368,0
0,14852,0
1,16638,0
0,4209,0
0,8042,0
0,28773,0
0,26562,0
0,32520,0
0,17706,0
0,13699,0
0,27196,0
0,16679,0
0,18798,0
0,8257,0
0,22870,0
0,25596,1
0,7860,1
0,21519,0
0,21674,0
0,13253,0
0,27114,1
0,14050,0
0,13774,0
0,6457,0
0,19118,0
0,5430,0
0,30487,0
0,10626,0
0,3028,1
1,2671,0
0,4416,0
0,16484,1
0,4346,1
0,24185,0
0,4523,0
0,31019,0
0,32391,0
1,18209,1
0,10403,0
0,24877,0
1,7339,0
0,20124,0
0,29750,0
1,24198,1
0,14482,0
0,15749,0
0,23430,1
0,12840,1
0,13095,0
0,15734,1
0,11113,0
0,21348,1
0,31980,1
0,15941,0
1,28902,0
0,20801,0
0,8175,1
1,1142,0
0,6841,0
0,29422,0
0,18632,0
0,238,1
0,29154,0
0,22970,1
0,29324,0
0,19881,0
0,933,0
0,8679,0
0,2369,1
0,1347,0
0,26022,0
0,21537,0
1,14342,0
1,8839,0
1,3304,0
0,19754,0
0,2440,0
0,13223,0
0,26131,1
1,20920,0
1,32098,0
0,30325,0
0,16210,1
0,21187,0
0,16579,0
1,4239,0
0,3513,0
0,9029,0
0,22747,1
0,6475,0
1,31234,1
0,24614,1
1,20992,0
0,23189,0
0,8864,1
0,8510,1
0,24459,0
0,21684,0
0,26971,1
0,7367,0
0,29204,0
0,21174,1
0,19069,0
0,22380,1
1,11234,0
1,16097,0
0,17275,0
0,15002,1
0,8080,0
1,7186,0
0,30468,0
1,32425,0
0,27543,1
0,8832,0
0,23159,0
0,10312,1
0,27505,0
0,31304,0
0,31351,0
1,22013,1
0,27051,0
0,31170,0
0,31358,0
0,21698,0
1,15218,1
0,24886,0
0,12449,1
0,14238,0
1,31801,1
0,11441,0
0,9376,0
0,18566,1
0,5671,0
0,14764,0
0,13440,0
0,741,0
0,26586,0
0,26055,0
1,30144,0
0,13524,0
1,5444,0
0,12450,0
0,22179,0
0,25272,1
0,1169,1
0,30781,0
0,23106,0
0,8816,0
0,19675,0
0,12100,0
1,23022,1
0,28260,0
0,2575,0
0,6039,0
1,16945,0
0,27400,0
1,13445,0
0,20775,1
0,6044,1
1,30519,0
0,23747,0
0,26449,1
0,21608,0
0,3625,1
0,17723,0
1,19752,0
0,12687,0
0,13676,0
0,12791,0
1,24800,0
0,11210,1
1,5973,1
0,7191,0
0,32,1
0,19107,0
0,30620,0
0,26517,1
0,32532,1
0,10658,1
1,23583,1
0,10631,0
0,19758,0
0,12079,1
0,17471,0
0,5025,0
0,18435,0
1,9816,1
0,30024,0
0,30969,0
0,27847,0
0,13673,0
0,24534,1
0,9709,0
0,13825,0
0,8246,0
0,15660,1
0,6000,1
0,26074,0
0,24790,0
0,32067,0
0,482,1
1,28951,1
0,1980,0
1,14761,0
0,20014,0
0,14882,0
1,11177,0
0,32646,0
0,30469,0
0,26951,0
0,26962,0
0,15833,0
0,1375,0
0,3327,0
1,30563,0
0,2291,1
0,12763,0
1,7378,0
0,18821,0
0,29067,0
1,29198,0
0,30881,0
0,13756,0
0,9148,0
0,4136,0
0,6335,0
0,24256,0
0,25321,0
0,23376,0
0,30562,0
0,25686,1
0,24154,0
1,18852,1
0,1958,0
0,24506,0
1,15772,0
0,21647,0
0,29441,0
0,17273,0
1,22081,0
0,23717,1
0,11264,0
0,662,0
0,6722,0
0,32382,1
0,11109,1
0,20437,0
0,2965,1
0,303,0
0,8455,0
0,24147,1
0,31848,0
0,6511,0
1,11874,0
0,32213,0
0,17156,0
0,185,1
1,8747,0
0,12288,0
1,13965,0
1,31907,1
0,10732,0
0,15843,0
0,1987,0
0,19165,0
0,26080,0
1,19023,0
0,19219,0
0,10744,1
1,27897,0
0,24542,0
0,9056,0
0,24364,0
0,17301,1
0,21351,0
0,15719,1
0,28266,1
1,10436,1
0,10188,0
0,6095,0
0,11014,0
0,25076,0
0,26612,0
0,18413,0
0,30671,0
0,29299,0
0,25837,0
0,32067,0
0,482,0
0,28951,1
0,1980,0
0,14761,1
0,20014,0
0,14882,1
1,11177,0
1,32646,0
0,19722,0
0,5006,1
0,26951,0
0,26962,1
0,15833,1
0,1375,0
0,3327,0
0,30563,0
0,27192,0
0,21515,0
0,30143,0
0,930,0
0,24647,0
0,24045,1
0,23564,0
0,8603,0
0,21933,0
0,6208,0
0,23393,1
0,30050,0
0,21198,0
0,18768,0
0,9573,0
0,12268,0
0,17638,0
0,1529,0
0,21740,0
0,8159,0
0,30716,0
0,5946,0
0,25266,0
0,3092,0
0,17615,1
0,914,0
0,23172,0
0,25473,0
0,6275,0
0,19115,0
0,22113,0
0,10311,0
0,13945,0
0,591,0
0,10475,0
0,29770,0
0,6574,0
0,15214,0
0,24940,1
0,9954,0
1,15718,0
0,21102,0
0,23925,0
0,28286,0
0,32514,0
0,31789,0
0,26145,0
0,28971,1
0,7108,0
0,26595,0
0,21899,0
0,6125,1
0,25977,1
0,27900,0
0,10985,0
0,13390,0
0,31086,0
0,12269,0
1,9281,0
0,518,0
0,22470,0
0,7854,0
0,455,0
0,13249,0
0,27463,0
0,25522,1
0,19375,0
0,9909,0
0,17336,0
1,27178,0
0,14891,0
0,8063,0
0,27971,0
0,22489,0
0,24428,0
0,24768,0
0,3810,1
0,24289,1
0,30677,0
0,21864,0
0,13563,0
0,26465,0
0,17980,0
0,24237,0
0,30804,0
0,231,0
0,25800,0
0,20567,0
1,26179,0
0,220,0
0,6127,0
0,27872,0
1,3518,0
1,6586,1
0,7841,0
0,22421,1
0,24383,0
0,26501,0
0,20000,0
0,16386,0
1,31136,0
0,31606,0
1,11228,0
0,18083,0
0,31012,0
0,20480,0
0,19267,0
1,10495,1
0,32629,0
0,9179,1
0,31801,0
0,11441,0
0,9376,0
0,18566,1
0,5671,0
1,14764,0
0,13440,0
0,741,1
0,4990,0
1,8902,0
1,26586,0
1,26055,0
0,30144,0
1,13524,0
0,5444,0
0,12450,0
0,22179,1
1,25272,0
0,1169,0
0,30781,0
0,23106,0
1,19675,0
0,12148,0
1,12100,0
1,23022,1
0,582,0
0,32520,0
0,7447,1
0,17706,1
0,13699,0
1,28713,1
0,27686,1
0,27196,0
0,16679,1
0,8257,0
0,25596,0
0,21519,0
1,21674,0
0,13253,0
0,27114,0
0,14050,0
1,6039,1
1,16945,0
0,27400,0
0,13445,0
0,6044,0
0,4508,1
0,30519,0
0,9967,0
0,23747,0
0,26449,0
0,21608,1
0,3625,0
0,17723,0
1,19752,0
0,13676,0
1,24800,0
1,17510,0
0,24790,0
0,32067,0
0,482,0
0,28951,1
0,1980,1
0,14761,0
0,20014,0
0,14882,0
0,11177,1
0,32646,0
0,30469,0
0,26951,0
0,26962,0
0,15833,0
0,1375,0
0,6496,0
0,24804,0
0,21148,0
0,1155,0
0,9891,1
0,26817,0
0,24364,0
1,21351,0
0,28266,1
0,6095,0
0,11014,1
0,23710,0
0,25076,0
0,18559,0
0,26612,0
0,18413,0
0,30671,0
0,29299,0
0,1489,0
0,19565,1
0,31697,1
0,5973,0
0,7191,0
0,32,0
0,19107,0
0,30620,0
0,26517,1
1,2975,0
0,23583,1
0,17471,0
0,5025,0
0,18435,0
0,30024,0
0,30969,0
0,27847,0
0,24534,1
0,543,1
0,13825,0
0,8246,0
0,15660,0
1,7587,0
0,24600,0
0,6000,1
0,26074,0
0,8913,1
0,22648,0
1,26701,0
0,16046,1
0,11967,0
0,23480,1
0,22418,1
0,11943,0
0,10417,1
0,28788,0
0,22086,0
0,28109,1
0,11881,1
0,32084,0
0,23258,0
0,11736,0
0,11629,1
0,27863,0
0,26066,0
0,31191,0
0,24684,0
0,344,1
0,12022,1
1,10918,1
0,20103,0
0,27566,0
0,8028,0
0,27712,0
0,20828,0
0,1915,0
0,26131,1
1,20920,0
0,32098,0
0,30325,0
0,21187,0
0,16579,0
0,4239,0
0,2341,1
0,22827,0
0,21294,0
0,3513,0
0,22747,0
0,1901,1
0,6475,0
1,2575,1
0,6039,0
1,16945,0
1,27400,0
1,13445,1
0,6044,1
1,30519,1
0,23747,0
0,26449,1
0,21608,0
0,3625,1
0,17723,0
1,19752,0
1,12687,0
0,9450,1
0,21313,0
0,10963,0
0,21290,1
0,6542,0
1,2846,1
0,17449,0
0,23589,0
0,29332,1
0,15246,0
0,31629,0
0,22049,0
0,13197,0
0,5634,1
1,20819,0
1,2919,0
0,29683,0
0,15552,0
0,24396,0
0,3760,0
0,24337,1
0,3117,1
0,27171,1
0,20352,0
0,27352,0
0,24549,1
0,16600,0
0,32613,0
0,28669,0
0,24519,0
0,17227,0
0,11200,0
0,17764,0
0,20521,0
0,6461,0
0,21266,0
0,28077,0
1,20491,0
0,10738,0
0,2912,0
0,32361,0
1,26469,0
0,26225,0
0,26221,0
0,28230,0
0,7989,0
0,31293,1
0,22279,0
0,5892,0
0,27250,0
1,11589,0
0,13249,0
0,16998,0
0,31349,1
0,2440,0
1,13223,1
0,26131,0
0,20920,0
1,32098,0
0,19425,0
0,22891,0
0,30380,0
0,15500,1
0,5950,0
0,28839,0
0,5820,0
0,24580,0
0,16328,0
0,13511,0
0,21999,0
0,18391,1
0,7995,0
0,1670,0
0,32655,0
0,13060,0
0,1097,0
0,27644,1
0,20960,0
0,12738,0
0,9488,1
0,31112,0
0,24226,0
0,19871,1
0,8867,0
0,32281,0
0,946,1
0,13483,0
1,30789,0
0,14023,0
0,4849,0
0,7011,0
0,31035,1
1,9898,0
0,3658,1
0,12748,0
0,25821,0
0,23018,0
0,17514,0
0,7758,0
0,25570,1
0,27669,0
1,22970,1
1,19881,0
0,933,1
0,22693,0
0,5767,1
0,22404,0
0,28617,0
0,24513,0
0,495,0
0,66,0
0,25385,0
0,29615,0
0,10636,0
0,8734,0
0,32527,1
0,24892,1
0,29442,0
0,4647,1
0,25347,0
0,7875,0
0,6497,0
0,2790,0
0,29139,0
0,1611,0
0,30287,0
0,20453,1
0,30204,0
0,25025,0
0,31043,0
0,19949,0
0,31467,0
0,2309,0
1,10158,1
0,30349,0
0,586,0
0,30070,1
0,3942,1
0,23277,0
0,6039,0
0,16945,0
0,27400,0
0,13445,0
0,6044,0
0,30519,1
0,9967,0
0,23747,1
0,26449,0
0,21608,1
0,3625,0
0,17723,1
0,19752,0
0,12687,0
1,13676,0
0,24800,0
0,11210,1
0,24477,1
0,3490,0
1,23072,1
0,9023,0
0,5633,0
0,21031,0
0,6053,0
0,25299,1
0,12523,0
0,7152,0
0,27629,1
0,31175,0
0,25226,0
0,6725,0
0,31969,0
1,19049,1
0,32501,0
0,13768,1
0,22499,1
0,4774,0
0,23478,0
0,21770,0
0,7313,0
0,28804,0
0,22705,0
0,25367,0
0,29639,0
0,27474,0
0,9904,1
0,24211,0
0,19108,1
0,24457,0
0,10248,0
0,13791,0
0,9719,1
0,19430,0
0,12000,0
0,27192,0
0,21515,0
0,30143,1
0,930,0
0,24647,0
0,23564,0
0,8603,0
0,21933,1
1,4233,0
0,6208,0
0,23393,1
0,30050,0
0,16408,1
0,31248,0
0,27398,0
0,24837,0
0,1539,0
0,1680,0
1,30761,0
0,11814,0
1,10022,0
1,27910,0
0,4746,0
0,2566,0
0,21049,1
0,9659,0
0,28874,0
0,20163,0
0,14263,0
0,13106,1
0,23461,0
0,7585,1
0,459,1
0,760,0
0,25831,0
0,9086,0
0,10441,0
1,11116,0
0,6327,0
0,929,0
0,26936,0
0,23135,0
0,19817,0
0,29358,0
1,10530,0
0,6060,1
0,10230,0
0,847,0
0,4882,0
1,13604,0
0,17451,1
0,29990,0
0,26166,0
0,6370,0
0,13002,0
0,4223,1
0,986,0
0,29357,0
0,8706,0
0,407,1
0,31114,0
0,10011,0
0,28351,0
0,8638,0
0,9020,1
0,5323,0
1,26868,0
0,21192,0
0,16504,1
0,16320,1
1,8523,0
0,11764,0
0,2159,0
0,14796,0
0,9906,0
0,27036,1
0,11041,0
0,27693,0
0,17326,1
0,28566,1
0,5446,0
0,29258,0
0,23516,0
0,20200,0
0,28995,1
0,24804,0
1,21148,1
1,9891,0
0,26817,0
0,24364,0
0,21351,1
0,28266,1
0,6095,1
0,11014,0
0,20750,0
0,23710,0
0,25076,0
0,26612,0
0,18413,0
0,29299,0
0,9909,0
0,17336,0
0,27178,0
0,14891,1
0,8063,0
0,27971,0
0,4974,1
0,30590,0
0,22489,1
0,24428,1
0,16839,0
0,24768,0
0,3810,0
1,24289,1
0,30677,0
0,21864,0
1,13563,0
0,26465,0
0,28294,0
0,24237,0
0,30804,0
0,231,0
0,20567,0
0,12288,0
1,13965,1
0,23694,0
0,10732,0
0,32215,0
1,19146,1
0,15843,0
0,1987,0
1,19165,0
0,26080,0
0,19023,0
0,19219,0
0,10744,1
0,24542,0
0,9056,0
0,20486,0
0,15122,0
0,29579,0
0,13358,1
0,31274,0
0,22531,0
0,31497,0
0,23552,0
0,27188,0
0,15062,0
0,25408,0
0,20816,0
1,17650,1
0,10758,0
0,3691,0
0,30324,1
0,29670,0
0,11458,0
1,18788,0
0,5962,0
1,3396,0
0,17449,1
0,23589,1
0,29332,1
0,5044,0
0,30365,0
1,15246,0
1,31629,0
0,22049,0
1,13197,0
0,27986,1
0,18154,0
0,20819,1
0,2919,0
0,29683,0
0,15552,0
0,24396,0
1,3760,1
1,24337,1
0,3117,1
0,27171,0
0,5535,1
0,27352,0
1,16600,0
0,28669,0
0,24519,0
1,17227,0
0,11200,0
1,17764,0
1,17115,0
0,24327,0
1,13613,0
0,30911,1
1,20921,1
0,21957,0
0,1015,0
0,9583,0
0,32381,0
0,19581,1
0,24937,1
0,29530,0
0,16202,1
0,12771,0
0,18749,0
1,5015,1
1,10355,1
0,20731,0
0,17227,0
0,23787,0
0,15548,0
0,5408,0
0,12988,0
0,9988,0
0,14994,0
0,10043,0
0,25922,0
1,19936,1
0,14698,0
0,11357,1
0,27076,0
0,12183,0
0,19767,0
0,11026,0
0,10154,0
0,829,0
1,2095,1
0,21804,0
1,13502,0
0,7547,0
1,5039,0
0,44,0
0,28171,0
1,32012,0
1,25898,1
0,871,0
0,2295,0
0,10455,1
0,2548,0
0,7904,0
0,13670,0
0,9536,0
0,12966,0
1,28161,0
0,12829,1
0,21644,0
0,30537,0
1,30682,1
0,30419,0
0,4836,0
0,21449,0
1,4158,0
0,26668,1
0,20401,0
0,13242,0
0,27080,0
0,4204,0
0,21166,0
0,9221,0
0,32037,0
0,25754,1
0,9860,0
0,24075,0
1,22415,0
0,11808,0
0,20267,0
1,13166,0
0,21487,0
0,25153,0
0,19446,0
1,11490,0
1,2036,0
0,2440,0
1,13223,1
0,26131,0
0,20920,0
1,32098,0
0,19425,1
0,22891,1
1,21187,0
0,16579,0
0,4239,0
0,2341,1
0,3513,0
0,9029,0
0,6475,0
1,5414,0
0,5412,1
0,23735,0
1,10762,0
0,10925,0
0,26156,0
0,16046,1
0,11967,0
1,23480,1
0,11943,0
0,10417,1
0,28788,1
0,22086,0
0,12122,1
0,11881,1
0,32084,1
0,11736,1
0,11629,0
0,27863,0
1,26066,0
0,31191,0
0,24684,1
0,10918,1
1,3752,1
0,8028,0
0,10231,0
0,7511,1
0,27712,0
0,20828,0
0,16442,0
0,18179,0
0,10272,0
0,9773,0
0,14898,0
0,32081,1
0,27995,1
0,14707,1
0,2414,0
0,19371,0
0,10925,0
0,9749,0
0,25586,1
0,21863,0
0,31338,0
0,29189,1
0,26884,0
0,22844,0
0,32148,0
0,1288,0
0,20521,1
0,6461,0
0,21266,1
1,28077,1
0,20491,0
0,32361,0
0,26221,0
0,23152,1
0,28230,0
0,7989,0
0,31293,1
0,5892,0
0,27250,1
1,11589,0
0,13249,0
0,16998,0
0,31349,0
0,12015,1
0,6694,1
1,9496,0
0,26152,0
0,11844,0
0,6725,0
0,3692,1
1,21877,0
0,16720,0
0,14574,0
0,31810,0
0,21506,0
0,3655,0
0,23873,0
1,18636,0
0,29542,0
0,24106,1
0,647,0
0,1962,1
0,3874,0
1,28193,0
1,25638,0
0,5506,0
0,13248,1
1,19054,0
0,23377,1
0,5580,0
0,23983,0
1,29332,1
0,27244,0
0,24809,0
0,24046,0
0,28769,1
0,25444,0
0,6793,1
0,10026,0
1,27302,1
0,19095,0
0,24724,0
0,7686,0
0,2320,0
0,8377,1
0,24741,0
0,19139,0
0,20990,0
0,24175,0
0,30940,0
0,17732,0
0,24650,0
0,15078,0
0,21962,0
0,12921,0
0,30056,1
0,2168,0
0,17277,1
0,25862,0
0,29333,0
0,24711,0
0,15766,1
0,30528,0
0,20584,0
0,2374,0
0,20591,0
0,20579,0
0,3614,0
0,11451,1
0,23481,0
0,16914,0
0,27852,0
0,23244,0
0,26984,0
0,30574,1
0,27465,0
0,26595,0
0,14281,0
0,28877,0
0,20371,1
0,22574,1
0,26349,0
0,5259,0
0,17179,0
0,28023,0
0,1347,0
0,21848,0
0,3409,0
0,12297,0
1,6221,0
0,13519,0
0,30531,0
0,16724,1
0,1612,0
1,4549,0
1,27669,0
1,22970,0
0,19881,0
1,2369,1
0,21004,0
1,31364,0
0,21537,1
0,14342,0
0,27554,1
0,21536,0
1,8839,0
0,1881,0
0,14335,1
0,6610,0
0,16493,0
0,12139,1
1,4571,0
0,24425,0
1,31283,0
1,4918,0
1,1706,0
0,6703,0
0,3449,1
0,4620,1
0,22409,0
0,6974,0
0,27026,1
0,20505,0
0,28218,0
0,7793,0
0,6109,1
0,18774,1
0,7150,0
0,5968,0
0,8581,1
0,24512,0
0,6244,0
0,123,1
0,15722,0
0,8660,0
0,7635,0
0,13027,0
0,16968,0
0,28704,0
0,16643,0
0,828,0
0,10496,0
0,2992,0
0,5407,0
0,827,1
0,27154,1
0,24360,1
0,24238,0
0,48,0
0,21428,0
0,7352,0
0,25121,0
0,13756,0
0,12346,0
0,19127,0
0,6617,0
0,1094,0
0,19055,0
0,15693,0
0,13674,0
0,17654,0
0,20421,0
0,1134,0
0,27993,1
0,25164,0
0,26884,0
0,7043,0
1,25728,0
0,20123,0
0,232,1
1,15293,0
0,30332,0
0,22264,0
0,22250,0
0,12001,0
0,29289,0
0,24837,0
0,24106,0
1,647,0
0,3874,0
0,25638,0
0,5506,0
0,13248,0
0,19054,0
0,23377,1
0,5580,0
1,25353,1
0,29332,0
0,27244,0
0,24809,0
0,24046,1
0,28769,0
0,2926,0
0,4774,0
0,23478,0
0,21770,0
0,7313,0
0,28804,0
0,22705,0
0,25367,1
0,29639,0
0,27474,1
0,9904,1
0,24211,1
1,19108,1
0,24457,0
0,10248,0
1,20289,0
0,28633,1
0,13791,1
0,8773,0
0,19430,0
0,29324,0
0,19881,0
0,8679,0
0,2369,1
0,1347,0
0,19140,0
0,13228,0
0,21004,0
0,21537,0
0,14342,0
0,5072,0
0,13951,1
0,18402,1
0,20719,0
0,10963,1
0,6793,0
0,10026,1
0,27302,0
0,7686,0
0,8377,1
0,24741,0
0,19139,0
0,20990,1
0,12921,0
0,30056,1
0,2168,0
